s, T, E, p, H
7480, 40.17354308771103, -1123.6753239481004, 0.0, -1015.5104695970238
7490, 40.21337385503744, -1123.7825604707898, 0.0, -1015.5104641685328
7500, 40.212615935859375, -1123.7805097994662, 0.0, -1015.5104541491211
7510, 40.17627757982092, -1123.682657169146, 0.0, -1015.5104403621331
7520, 40.111832946866784, -1123.5091276912449, 0.0, -1015.5104241917829
7530, 40.028418179791, -1123.2845217806343, 0.0, -1015.5104075366379
7540, 39.935745804379124, -1123.034991988086, 0.0, -1015.5103925545434
7550, 39.84288565142026, -1122.784960238205, 0.0, -1015.5103811948951
7560, 39.75716917132983, -1122.5541672016593, 0.0, -1015.510374638004
7570, 39.68351770987763, -1122.3558632769927, 0.0, -1015.5103728542099
7580, 39.624426504614796, -1122.1967653939737, 0.0, -1015.5103744958886
7590, 39.58065701697868, -1122.0789213985486, 0.0, -1015.5103772197546
7600, 39.55246132342817, -1122.0030073241596, 0.0, -1015.5103783585087
7610, 39.54097728631889, -1121.9720845943639, 0.0, -1015.5103757095875
7620, 39.549369881182564, -1121.9946736189816, 0.0, -1015.5103681760904
7630, 39.58337004042576, -1122.086204925525, 0.0, -1015.510356093881
7640, 39.6510280036293, -1122.268355070861, 0.0, -1015.5103412327693
7650, 39.761676018530174, -1122.5662535311071, 0.0, -1015.5103265517757
7660, 39.92423713807354, -1123.0039288080898, 0.0, -1015.5103157680551
7670, 40.145129663212614, -1123.5986656332868, 0.0, -1015.5103127228666
7680, 40.42613400771476, -1124.3552607596296, 0.0, -1015.510320511898
7690, 40.76271179444594, -1125.261496221661, 0.0, -1015.510340477823
7700, 41.14332526987947, -1126.2863060880438, 0.0, -1015.5103713984096
7710, 41.550180572839096, -1127.3817775302632, 0.0, -1015.5104093487283
7720, 41.96144721581744, -1128.489127476155, 0.0, -1015.5104485343995
7730, 42.354491527140944, -1129.5474100583274, 0.0, -1015.5104828909921
7740, 42.709261038685746, -1130.5026305831875, 0.0, -1015.5105077921885
7750, 43.01089798990325, -1131.3147833690787, 0.0, -1015.5105211851436
7760, 43.250958355309464, -1131.9611341536956, 0.0, -1015.5105238395263
7770, 43.42708489195389, -1132.4353392436017, 0.0, -1015.5105187971094
7780, 43.54142116545727, -1132.7431742944905, 0.0, -1015.5105102917666
7790, 43.59835128446768, -1132.8964473717929, 0.0, -1015.5105024394408
7800, 43.602280251640714, -1132.9070214661174, 0.0, -1015.5104980253899
7810, 43.556115429784676, -1132.782725176281, 0.0, -1015.5104977485116
7820, 43.46086029926707, -1132.5262588960666, 0.0, -1015.5105001919079
7830, 43.31634226040554, -1132.1371550722135, 0.0, -1015.5105025166073
7840, 43.12271037797048, -1131.6158118878473, 0.0, -1015.5105015577844
7850, 42.882120656060806, -1130.9680317952768, 0.0, -1015.5104948560725
7860, 42.6000522609909, -1130.208565980662, 0.0, -1015.5104812710796
7870, 42.28591207547138, -1129.3627421985482, 0.0, -1015.510461090066
7880, 41.9528513810933, -1128.4659709505534, 0.0, -1015.5104357780425
7890, 41.61691496111557, -1127.5614541220637, 0.0, -1015.5104076041576
7900, 41.29572048724456, -1126.6966289823617, 0.0, -1015.510379313685
7910, 41.00685591168832, -1125.9188529868109, 0.0, -1015.5103538559448
7920, 40.766164283310644, -1125.270785403967, 0.0, -1015.5103340410101
7930, 40.58612547171165, -1124.7860296857712, 0.0, -1015.5103220207159
7940, 40.47462783987848, -1124.4858256846446, 0.0, -1015.5103187034422
7950, 40.434442725275865, -1124.3776344071457, 0.0, -1015.510323435904
7960, 40.463564030160356, -1124.4560525886877, 0.0, -1015.5103342513228
7970, 40.55627667412082, -1124.705690216685, 0.0, -1015.5103486482152
7980, 40.70454143926557, -1125.1049000529392, 0.0, -1015.5103645002031
7990, 40.89921280934923, -1125.629057159772, 0.0, -1015.5103806233677
8000, 41.13077975600024, -1126.2525534271717, 0.0, -1015.5103967809265
8010, 41.38961110267499, -1126.9494577635624, 0.0, -1015.5104132462761
8020, 41.665922598494596, -1127.6934268681682, 0.0, -1015.5104302270774
8030, 41.94976354371377, -1128.4576687802842, 0.0, -1015.5104474246475
8040, 42.231255823039305, -1129.2155862945026, 0.0, -1015.5104638663187
8050, 42.501174795519184, -1129.942341093089, 0.0, -1015.5104780266413
8060, 42.751805797070816, -1130.6171601795165, 0.0, -1015.5104881792512
8070, 42.977884524677386, -1131.2258682870252, 0.0, -1015.5104928774027
8080, 43.177361185912865, -1131.7629457744115, 0.0, -1015.5104914230122
8090, 43.35173743477355, -1132.2324361060653, 0.0, -1015.5104841671836
8100, 43.50581910395725, -1132.6472801096527, 0.0, -1015.510472521394
8110, 43.64688455655866, -1133.027076520992, 0.0, -1015.5104586655312
8120, 43.78343042910223, -1133.3947045020993, 0.0, -1015.5104450775673
8130, 43.923751504984644, -1133.7724995945368, 0.0, -1015.510434092456
8140, 44.074598489952336, -1134.1786396049529, 0.0, -1015.5104276466657
8150, 44.240063380326625, -1134.6241434527612, 0.0, -1015.5104272050346
8160, 44.420748333045715, -1135.1106333660312, 0.0, -1015.5104337242055
8170, 44.6132514980123, -1135.6289503745786, 0.0, -1015.5104475112704
8180, 44.81004941819393, -1136.1588374446533, 0.0, -1015.5104679891313
8190, 44.99989446643874, -1136.6700093968582, 0.0, -1015.5104935396398
8200, 45.16879836794496, -1137.1248010875304, 0.0, -1015.5105216097406
8210, 45.30153319500721, -1137.4822091476387, 0.0, -1015.5105491120735
8220, 45.3834272684777, -1137.7027278719486, 0.0, -1015.5105729572085
8230, 45.402162832705116, -1137.7531897795643, 0.0, -1015.5105904822758
8240, 45.34933252845793, -1137.6109565136387, 0.0, -1015.5105996407175
8250, 45.2216325202909, -1137.2671312677737, 0.0, -1015.5105990048417
8260, 45.021667674934314, -1136.728726674535, 0.0, -1015.5105877598348
8270, 44.75835413090626, -1136.0197488411798, 0.0, -1015.5105658449625
8280, 44.446837798672185, -1135.18097821713, 0.0, -1015.510534254473
8290, 44.10777581422799, -1134.2680352727796, 0.0, -1015.5104953595196
8300, 43.76582791307091, -1133.3473187584111, 0.0, -1015.5104530521425
8310, 43.447308017002214, -1132.4896825368876, 0.0, -1015.5104125395901
8320, 43.17713971694916, -1131.762237735866, 0.0, -1015.5103796763633
8330, 42.97550826911875, -1131.2193373135112, 0.0, -1015.5103598294052
8340, 42.854842321876696, -1130.8944481674666, 0.0, -1015.510356506353
8350, 42.81786630337103, -1130.7949062206726, 0.0, -1015.5103702708243
8360, 42.85729571667406, -1130.9010958048138, 0.0, -1015.5103985254119
8370, 42.95728384299347, -1131.170345667658, 0.0, -1015.5104363574287
8380, 43.09616999614901, -1131.5443299804078, 0.0, -1015.5104780359763
8390, 43.24973209690961, -1131.9578271041457, 0.0, -1015.5105184171424
8400, 43.394180417121134, -1132.3467808175646, 0.0, -1015.510553695291
8410, 43.50845834827022, -1132.6544950196392, 0.0, -1015.5105814244225
8420, 43.575795772384595, -1132.8358157066166, 0.0, -1015.5106001372174
8430, 43.58468101755778, -1132.8597475527679, 0.0, -1015.5106089938546
8440, 43.52941836884023, -1132.7109549167562, 0.0, -1015.510607723756
8450, 43.41030138070007, -1132.390228693646, 0.0, -1015.5105968441939
8460, 43.23330009062427, -1131.91364441619, 0.0, -1015.5105779201896
8470, 43.00914608406406, -1131.3100988587273, 0.0, -1015.5105535761498
8480, 42.75183131829409, -1130.6172678087028, 0.0, -1015.5105270940751
8490, 42.47675102675763, -1129.8766051924931, 0.0, -1015.5105016580098
8500, 42.19890113419809, -1129.1284888850691, 0.0, -1015.5104795153088
8510, 41.93157792485574, -1128.4087190810292, 0.0, -1015.5104614130306
8520, 41.68587758508318, -1127.747170829681, 0.0, -1015.5104465844996
8530, 41.47100137812132, -1127.1686162818175, 0.0, -1015.5104333313086
8540, 41.2950593664495, -1126.6948896151587, 0.0, -1015.5104199745554
8550, 41.165872929424495, -1126.347048684817, 0.0, -1015.5104057747174
8560, 41.09129456660812, -1126.1462365737154, 0.0, -1015.5103914307971
8570, 41.07878538284153, -1126.1125438792824, 0.0, -1015.5103789631046
8580, 41.13431578441087, -1126.2620482432717, 0.0, -1015.5103710526924
8590, 41.260941376809484, -1126.6029791337244, 0.0, -1015.5103701331475
8600, 41.45753717953748, -1127.1323090112614, 0.0, -1015.5103776075875
8610, 41.718107770229274, -1127.8338955557674, 0.0, -1015.5103934708914
8620, 42.03187706973764, -1128.6787235063155, 0.0, -1015.5104164086711
8630, 42.38410745728853, -1129.6271105195697, 0.0, -1015.5104442372677
8640, 42.75741253268629, -1130.632242243202, 0.0, -1015.5104744436961
8650, 43.13326802126167, -1131.644240757804, 0.0, -1015.5105046066383
8660, 43.49348191025487, -1132.6141230218025, 0.0, -1015.5105325873559
8670, 43.82150240543973, -1133.4973224532064, 0.0, -1015.5105565167042
8680, 44.103548789161074, -1134.2567336182847, 0.0, -1015.5105747163958
8690, 44.329587254033285, -1134.865339632057, 0.0, -1015.5105857258076
8700, 44.49412496185093, -1135.3083503399396, 0.0, -1015.5105885276537
8710, 44.59670113164178, -1135.584524906695, 0.0, -1015.5105829118173
8720, 44.64189243488736, -1135.706186643771, 0.0, -1015.5105697763828
8730, 44.63869210197148, -1135.6975512901456, 0.0, -1015.5105511271136
8740, 44.599284811004296, -1135.5914280391662, 0.0, -1015.5105296426258
8750, 44.53746489242643, -1135.424959872899, 0.0, -1015.5105078979345
8760, 44.46711615380132, -1135.2355297979693, 0.0, -1015.5104875808285
8770, 44.401165505041014, -1135.0579431847307, 0.0, -1015.510469132338
8780, 44.35119614124309, -1134.9233866034783, 0.0, -1015.5104520649497
8790, 44.327555011584096, -1134.8597180305171, 0.0, -1015.5104358151276
8800, 44.339517996695996, -1134.891912453602, 0.0, -1015.5104206185778
8810, 44.39506866255157, -1135.04146651589, 0.0, -1015.5104078460897
8820, 44.50012489938464, -1135.3243158637727, 0.0, -1015.5103995796735
8830, 44.65743548247024, -1135.7478633135165, 0.0, -1015.5103977230943
8840, 44.86560555645682, -1136.308354260909, 0.0, -1015.5104032364825
8850, 45.11864771188008, -1136.9896677738043, 0.0, -1015.5104159284299
8860, 45.40617227541767, -1137.7638292574852, 0.0, -1015.5104347762597
8870, 45.7140580708583, -1138.5928168961989, 0.0, -1015.5104583838971
8880, 46.025366135057524, -1139.4310220013333, 0.0, -1015.5104852046591
8890, 46.321369251715076, -1140.2280208900843, 0.0, -1015.5105134619965
8900, 46.582719461335714, -1140.9317181670885, 0.0, -1015.5105409806098
8910, 46.790822760376315, -1141.492048006827, 0.0, -1015.5105651738794
8920, 46.92941363904108, -1141.8652137216532, 0.0, -1015.5105832633534
8930, 46.98620410097205, -1142.0181279968867, 0.0, -1015.5105926272655
8940, 46.95441180921843, -1141.932527671026, 0.0, -1015.5105911394139
8950, 46.83397135085803, -1141.6082352797478, 0.0, -1015.5105774558435
8960, 46.63225578290933, -1141.0651020787438, 0.0, -1015.5105513186074
8970, 46.36412980389901, -1140.3431515933487, 0.0, -1015.5105139441389
8980, 46.051124203312945, -1139.5003572646622, 0.0, -1015.5104684146943
8990, 45.71953965225736, -1138.6075371359545, 0.0, -1015.5104197946307
9000, 45.39745125791834, -1137.7402883174148, 0.0, -1015.5103746525451
9010, 45.11090770361562, -1136.968752240541, 0.0, -1015.5103399030182
9020, 44.87997679173217, -1136.346965975673, 0.0, -1015.5103212625415
9030, 44.71548920267073, -1135.904093593234, 0.0, -1015.5103218443952
9040, 44.617254664385335, -1135.6396225081905, 0.0, -1015.5103413596129
9050, 44.57419405773984, -1135.523719218606, 0.0, -1015.5103761697849
9060, 44.566363406326445, -1135.5026796701575, 0.0, -1015.5104201804279
9070, 44.568384065067065, -1135.5081662794519, 0.0, -1015.5104662873027
9080, 44.55348812482288, -1135.4681014398777, 0.0, -1015.5105078730796
9090, 44.497350320553416, -1135.3169857669739, 0.0, -1015.510539869903
9100, 44.38109769201295, -1135.0040018469392, 0.0, -1015.5105591770559
9110, 44.19322727449448, -1134.498177390328, 0.0, -1015.5105645473881
9120, 43.930452341969975, -1133.790663328534, 0.0, -1015.5105562249204
9130, 43.59764651003362, -1132.8945829613858, 0.0, -1015.5105355919109
9140, 43.20706908860381, -1131.84294604612, 0.0, -1015.5105049491996
9150, 42.77700203717184, -1130.6849787621172, 0.0, -1015.5104673971543
9160, 42.32988923088416, -1129.4811136356354, 0.0, -1015.5104266748336
9170, 41.890098765024, -1128.296964326473, 0.0, -1015.5103868075718
9180, 41.48152992338577, -1127.1968819658234, 0.0, -1015.5103515389027
9190, 41.125391861266465, -1126.237973783971, 0.0, -1015.5103237210228
9200, 40.83849230108732, -1125.465495156701, 0.0, -1015.5103049455615
9210, 40.63224055378937, -1124.9101653506734, 0.0, -1015.5102955940288
9220, 40.51234532815978, -1124.5873542872562, 0.0, -1015.5102952319056
9230, 40.47900422297138, -1124.4975931995125, 0.0, -1015.5103030694154
9240, 40.52734150257792, -1124.6277535690635, 0.0, -1015.5103182138627
9250, 40.64795398872343, -1124.952516852743, 0.0, -1015.5103396153445
9260, 40.82758179709653, -1125.4361801482085, 0.0, -1015.5103658144338
9270, 41.050023273540496, -1126.0351193758208, 0.0, -1015.5103947132095
9280, 41.29740173256477, -1126.7011998888217, 0.0, -1015.5104235679951
9290, 41.55177525394208, -1127.386111052936, 0.0, -1015.5104492882122
9300, 41.79691932178578, -1128.046166449948, 0.0, -1015.5104689911991
9310, 42.019976463067, -1128.6467460945107, 0.0, -1015.5104806662906
9320, 42.21261081412637, -1129.1654056129332, 0.0, -1015.5104837525469
9330, 42.371355952044205, -1129.5928130501848, 0.0, -1015.5104794306628
9340, 42.497002714529195, -1129.9311004684862, 0.0, -1015.5104704797792
9350, 42.593111280867184, -1130.1898572029847, 0.0, -1015.5104606659268
9360, 42.663983913758685, -1130.3806706460539, 0.0, -1015.5104537972934
9370, 42.7126122580479, -1130.5115984764268, 0.0, -1015.5104527283684
9380, 42.73913903388656, -1130.583026135427, 0.0, -1015.5104586350294
9390, 42.740228542263324, -1130.5859717135402, 0.0, -1015.5104707772088
9400, 42.70947923876878, -1130.5031970500609, 0.0, -1015.5104867684303
9410, 42.638737987381084, -1130.3127469005422, 0.0, -1015.5105031937978
9420, 42.51998344481675, -1129.9930205734083, 0.0, -1015.5105163472459
9430, 42.34737479570464, -1129.5282886967964, 0.0, -1015.5105229018494
9440, 42.119092174410916, -1128.913648954889, 0.0, -1015.510520420818
9450, 41.83867871813144, -1128.1586398190439, 0.0, -1015.5105076911981
9460, 41.51569198413755, -1127.2889946092757, 0.0, -1015.5104848835044
9470, 41.16557038343513, -1126.3462818562232, 0.0, -1015.5104535330471
9480, 40.808719761511114, -1125.3854457810614, 0.0, -1015.5104163463784
9490, 40.468919967928976, -1124.4705157682145, 0.0, -1015.5103768897637
9500, 40.17121512325239, -1123.66892572025, 0.0, -1015.5103392738004
9510, 39.93946034885902, -1123.0449085258645, 0.0, -1015.5103079041825
9520, 39.79367991673924, -1122.6523827295175, 0.0, -1015.5102871744921
9530, 39.74744461118156, -1122.5278905683117, 0.0, -1015.510280799382
9540, 39.8056741740759, -1122.6846800466785, 0.0, -1015.5102906734296
9550, 39.9635025078484, -1123.109648436094, 0.0, -1015.5103157438626
9560, 40.20680623310072, -1123.7647651699006, 0.0, -1015.5103517956509
9570, 40.514504121364, -1124.5932640583158, 0.0, -1015.5103925817905
9580, 40.86202967329732, -1125.528994880345, 0.0, -1015.5104317067724
9590, 41.22497286992786, -1126.5062301339644, 0.0, -1015.5104641800558
9600, 41.58203094047902, -1127.4676104347923, 0.0, -1015.510487049409
9610, 41.916871832955216, -1128.3691617022864, 0.0, -1015.5104993043644
9620, 42.21890867167582, -1129.1823799941599, 0.0, -1015.5105015301931
9630, 42.483145687948536, -1129.893816338304, 0.0, -1015.5104955622439
9640, 42.70928379475195, -1130.5026681442084, 0.0, -1015.5104840838665
9650, 42.90031727383547, -1131.017000282816, 0.0, -1015.5104700420505
9660, 43.060948407721924, -1131.4494758702606, 0.0, -1015.5104559393737
9670, 43.1962046156983, -1131.8136324580985, 0.0, -1015.5104433026078
9680, 43.31054364038659, -1132.1214728027237, 0.0, -1015.5104326836013
9690, 43.40745516903195, -1132.3823928685795, 0.0, -1015.5104242732712
9700, 43.48925573317841, -1132.6026304449947, 0.0, -1015.5104187387558
9710, 43.55666591994868, -1132.7841271920677, 0.0, -1015.510417602561
9720, 43.60799592114985, -1132.9223352421861, 0.0, -1015.5104227042455
9730, 43.63822867686824, -1133.0037473764246, 0.0, -1015.5104349576775
9740, 43.63863839006143, -1133.004868778215, 0.0, -1015.510453231278
9750, 43.59750949903447, -1132.8941526574858, 0.0, -1015.5104741819055
9760, 43.50202948041523, -1132.6370974676286, 0.0, -1015.5104932133794
9770, 43.34084868182456, -1132.2031406048234, 0.0, -1015.5105059799316
9780, 43.106511468951105, -1131.5722053591821, 0.0, -1015.5105096197194
9790, 42.79709180049574, -1130.7391050948152, 0.0, -1015.5105032474884
9800, 42.416748398258555, -1129.7150377923524, 0.0, -1015.5104877349452
9810, 41.97529601604326, -1128.5264310865318, 0.0, -1015.5104650810963
9820, 41.48712039191874, -1127.2120201040261, 0.0, -1015.5104376760085
9830, 40.96983283425829, -1125.8192243800868, 0.0, -1015.5104076638164
9840, 40.44301071221469, -1124.400756319113, 0.0, -1015.5103765571178
9850, 39.927232187390025, -1123.0120222755131, 0.0, -1015.5103452448967
9860, 39.443400830251676, -1121.709304590926, 0.0, -1015.5103144595231
9870, 39.01211733556054, -1120.5480707349382, 0.0, -1015.5102855359816
9880, 38.65271680012777, -1119.5803817975486, 0.0, -1015.5102609762126
9890, 38.38171006298812, -1118.8506956567937, 0.0, -1015.510244214802
9900, 38.2107898843574, -1118.3904975042158, 0.0, -1015.5102383879765
9910, 38.14506629583496, -1118.2135470271523, 0.0, -1015.5102447295944
9920, 38.182366523582246, -1118.3139926552246, 0.0, -1015.5102617324709
9930, 38.314029500923056, -1118.6685113356293, 0.0, -1015.5102857461641
9940, 38.52688530097103, -1119.2416396220199, 0.0, -1015.5103125622734
9950, 38.805592986034085, -1119.9920696596907, 0.0, -1015.5103388803732
9960, 39.13455030844505, -1120.8777915443438, 0.0, -1015.510362911874
9970, 39.49901749393199, -1121.8591188634887, 0.0, -1015.5103842021265
9980, 39.88550924215187, -1122.8997436813768, 0.0, -1015.5104031774374
9990, 40.281678417373946, -1123.96642298426, 0.0, -1015.5104207461856
10000, 40.675912929388396, -1125.0278929308374, 0.0, -1015.5104379232349
10010, 41.056864992043785, -1126.0536009378377, 0.0, -1015.5104553586593
10020, 41.4131739714362, -1127.0129590132947, 0.0, -1015.510472885641
10030, 41.73362057909799, -1127.8757588108172, 0.0, -1015.5104894188306
10040, 42.00776147385306, -1128.6138807051543, 0.0, -1015.5105034024934
10050, 42.22680912521888, -1129.2036635594122, 0.0, -1015.510513598308
10060, 42.38434659437383, -1129.627829861005, 0.0, -1015.5105197164492
10070, 42.47654428893876, -1129.876069412118, 0.0, -1015.5105225068078
10080, 42.501821689000494, -1129.944128096409, 0.0, -1015.5105233080766
10090, 42.460180931134616, -1129.832012904722, 0.0, -1015.510523358498
